域名,网站名称,IP,IP归属地,信息类别,入库时间,一级,二级
http://www.shydzl.com,腾博会,122.9.254.121,香港,"网络赌博,在线赌博","2016-07-22 10:37:34",网络赌博,在线赌博
http://www.790ra.com,"色五月 奇米色 第4色 奇米影视 26uuu 淫淫网 sewuyue 开心色五月",192.225.227.27,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:34",淫秽色情,淫秽信息
http://www.abfuli.top,ab福利,118.193.221.244,香港,"淫秽色情,淫秽信息","2016-07-22 10:37:34",淫秽色情,淫秽信息
http://feijiba.net,飞机吧,104.28.4.46,美国,"淫秽色情,色情信息","2016-07-22 10:37:34",淫秽色情,色情信息
http://www.stiantang.net,色天堂论坛,146.71.97.140,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:34",淫秽色情,淫秽信息
http://191bet.cc,191bet.cc太阳城,198.44.250.46,美国,"网络赌博,在线赌博","2016-07-22 10:37:34",网络赌博,在线赌博
http://www.js2200.cc,澳门金沙娱乐城,103.40.162.131,亚太地区,"网络赌博,在线赌博","2016-07-22 10:37:34",网络赌博,在线赌博
http://js119119.com,金沙娱乐城,118.99.35.176,香港,"网络赌博,在线赌博","2016-07-22 10:37:34",网络赌博,在线赌博
http://www.waltherak.com,德国夜莺,118.193.171.180,香港,"法律法规禁止、管制销售的违禁品,涉枪","2016-07-22 10:37:34",法律法规禁止、管制销售的违禁品,涉枪
http://www.254hu.com,四虎影库,208.92.94.207,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:33",淫秽色情,淫秽信息
http://www.114cao.com,四叶草,103.242.110.21,香港,"淫秽色情,淫秽信息","2016-07-22 10:37:33",淫秽色情,淫秽信息
http://www.2016bn.com,博乐,106.186.19.43,日本,"网络赌博,在线赌博","2016-07-22 10:37:33",网络赌博,在线赌博
http://amws9999.com,澳门网上赌场娱乐,103.252.244.227,亚太地区,"网络赌博,在线赌博","2016-07-22 10:37:33",网络赌博,在线赌博
http://www.dedelu22.com,得得撸将文化传承到底,107.160.240.140,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:33",淫秽色情,淫秽信息
http://www.103ddd.com,103娱乐现更名博森娱乐,150.129.81.147,香港,"网络赌博,六合彩","2016-07-22 10:37:33",网络赌博,六合彩
http://www.wn5888.com,威尼斯人国际娱乐城,112.213.99.116,香港,"网络赌博,在线赌博","2016-07-22 10:37:33",网络赌博,在线赌博
http://www.63salon00.com,沙龙娱乐城-沙龙国际官直营现金网,119.9.95.121,香港,"网络赌博,在线赌博","2016-07-22 10:37:33",网络赌博,在线赌博
http://www.blr8899.com,澳门巴黎人,118.193.236.243,香港,"网络赌博,在线赌博","2016-07-22 10:37:33",网络赌博,在线赌博
http://www.wangchao98.com,王朝影院,23.234.23.79,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:33",淫秽色情,淫秽信息
http://www.pcfuzhu.com,PC蛋蛋辅助,162.159.208.57,美国,"网络赌博,游戏赌博","2016-07-22 10:37:33",网络赌博,游戏赌博
http://133778.me,影音先锋,43.230.147.73,日本,"淫秽色情,淫秽信息","2016-07-22 10:37:33",淫秽色情,淫秽信息
http://xlm68.com,犯罪网,61.220.191.218,台湾,"网络赌博,在线赌博","2016-07-22 10:37:33",网络赌博,在线赌博
http://www.513ch.com,魅力花都,118.184.34.68,香港,"淫秽色情,色情信息","2016-07-22 10:37:33",淫秽色情,色情信息
http://www.gglu3.com,"妹妹撸 哥哥干",182.161.39.220,马来西亚,"淫秽色情,淫秽信息","2016-07-22 10:37:33",淫秽色情,淫秽信息
http://tezx44.com,假:奔跑吧兄弟,118.193.236.157,香港,"网络诈骗,中奖信息","2016-07-22 10:37:33",网络诈骗,中奖信息
http://cu118.com,乐彩网,103.53.225.9,亚太地区,"网络赌博,在线赌博","2016-07-22 10:37:33",网络赌博,在线赌博
http://caoporn.huaigegeav.top,红番阁,192.80.145.8,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:33",淫秽色情,淫秽信息
http://www.5163.com,澳门银河,23.234.51.49,美国,"网络赌博,在线赌博","2016-07-22 10:37:33",网络赌博,在线赌博
http://xiumi276.com,恋夜秀场,210.183.56.25,韩国,"淫秽色情,淫秽信息","2016-07-22 10:37:33",淫秽色情,淫秽信息
http://bdhj2.cc,奔跑吧兄弟,112.121.170.70,香港,"网络诈骗,中奖信息","2016-07-22 10:37:33",网络诈骗,中奖信息
http://www.070.net,永利高,43.254.217.173,香港,"网络赌博,在线赌博","2016-07-22 10:37:33",网络赌博,在线赌博
http://www.806.cc,电子游艺,47.89.24.105,香港,"网络赌博,在线赌博","2016-07-22 10:37:33",网络赌博,在线赌博
http://www.wzzt1069.com,深圳小孩不笨会所,23.234.17.34,美国,"淫秽色情,网络招嫖","2016-07-22 10:37:33",淫秽色情,网络招嫖
http://www.91myue.com,91同城交友网,103.39.77.206,香港,"淫秽色情,色情信息","2016-07-22 10:37:33",淫秽色情,色情信息
http://www.js85855.com,澳门金沙赌场,23.234.19.205,美国,"网络赌博,六合彩","2016-07-22 10:37:33",网络赌博,六合彩
http://www.bet365918.com,BET365网上赌场,103.252.134.102,亚太地区,"网络赌博,在线赌博","2016-07-22 10:37:33",网络赌博,在线赌博
http://www.b6568.com,bet365网上赌场,23.238.176.174,北美地区,"网络赌博,在线赌博","2016-07-22 10:37:32",网络赌博,在线赌博
http://www.weike03.com,小姐威客,192.126.114.18,美国,"淫秽色情,网络招嫖","2016-07-22 10:37:32",淫秽色情,网络招嫖
http://avk2016.top,AV影视—岛国片,121.54.168.236,香港,"淫秽色情,淫秽信息","2016-07-22 10:37:32",淫秽色情,淫秽信息
http://www.ty85.com,太阳城集团,45.120.30.39,香港,"网络赌博,在线赌博","2016-07-22 10:37:32",网络赌博,在线赌博
http://www.ddav6161.com,青青草,23.238.154.84,北美地区,"淫秽色情,色情信息","2016-07-22 10:37:32",淫秽色情,色情信息
http://www.aklrehjnfg.com,第一坊视频平台,199.184.144.119,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:32",淫秽色情,淫秽信息
http://260118.com,黄金娱乐城,182.16.11.36,香港,"网络赌博,在线赌博","2016-07-22 10:37:32",网络赌博,在线赌博
http://www.506680.com,单挑王,103.235.174.35,亚太地区,"网络赌博,游戏赌博","2016-07-22 10:37:32",网络赌博,游戏赌博
http://cr.aishashax.com,爱莎娱乐,118.184.33.132,香港,"网络赌博,在线赌博","2016-07-22 10:37:32",网络赌博,在线赌博
http://kali.tv,咔哩弹幕,104.25.170.10,美国,"淫秽色情,色情信息","2016-07-22 10:37:32",淫秽色情,色情信息
http://www.papl.top,啪啪撸视频,104.27.141.123,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:31",淫秽色情,淫秽信息
http://www.jinqiuw.com,金球网,103.226.152.37,亚太地区,"网络赌博,在线赌博","2016-07-22 10:37:31",网络赌博,在线赌博
http://www.toxxx.net,超爱撸,50.23.65.35,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:30",淫秽色情,淫秽信息
http://www.abhe.pw,枪支大全，专业供货,103.245.209.105,香港,"法律法规禁止、管制销售的违禁品,涉枪","2016-07-22 10:37:30",法律法规禁止、管制销售的违禁品,涉枪
http://javme.me,魔王在线,94.242.254.150,卢森堡,"淫秽色情,淫秽信息","2016-07-22 10:37:29",淫秽色情,淫秽信息
http://www.gaysuperman.com,色情网站,78.140.154.22,荷兰,"淫秽色情,色情信息","2016-07-22 10:37:29",淫秽色情,色情信息
http://WWW.P2PZZ.COM,P2P种子搜索器,45.32.36.57,日本,"淫秽色情,色情信息","2016-07-22 10:37:28",淫秽色情,色情信息
http://www.jzgj375.com,金尊国际,23.91.100.219,北美地区,"网络赌博,六合彩","2016-07-22 10:37:28",网络赌博,六合彩
http://www.dsj3939.com,大世纪线上娱乐,112.121.177.101,香港,"网络赌博,在线赌博","2016-07-22 10:37:28",网络赌博,在线赌博
http://www.jb678.org,金博国际,182.16.10.53,香港,"网络赌博,在线赌博","2016-07-22 10:37:27",网络赌博,在线赌博
http://szyuanmeng.net,"AV网盘出售 –成人视频云盘QQ 867713451",202.74.232.75,香港,"淫秽色情,淫秽信息","2016-07-22 10:37:27",淫秽色情,淫秽信息
http://zuqiucaihuibaobei.nbshsj.com,色情影片,173.208.203.131,美国,"淫秽色情,色情信息","2016-07-22 10:37:26",淫秽色情,色情信息
http://cb.zhuoqiang88.com,色情影片,107.150.57.253,北美地区,"淫秽色情,淫秽信息","2016-07-22 10:37:26",淫秽色情,淫秽信息
http://www.622018.com,皇冠国际,182.16.66.152,香港,"网络赌博,在线赌博","2016-07-22 10:37:26",网络赌博,在线赌博
http://www.xiudu841.com,恋夜秀场,104.27.179.8,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:26",淫秽色情,淫秽信息
http://zzz889.wb189.cc,韦博国际,23.234.3.152,美国,"网络赌博,赌球赌马","2016-07-22 10:37:26",网络赌博,赌球赌马
http://nhj0hh3nkjn.77776311.com,色情影片,173.208.253.142,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:26",淫秽色情,淫秽信息
http://www.167365.com,bet365-体育投注,47.89.53.46,香港,"网络赌博,赌球赌马","2016-07-22 10:37:26",网络赌博,赌球赌马
http://www.941hd.com,"【941HD】首页 正版成人影片",219.85.67.10,台湾,"淫秽色情,淫秽信息","2016-07-22 10:37:26",淫秽色情,淫秽信息
http://www.sewo555.com,色我网,66.117.9.229,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:26",淫秽色情,淫秽信息
http://www.vbooz.com,微播站,23.88.129.88,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:26",淫秽色情,淫秽信息
http://www.yyips.com,云兔免流,111.68.8.77,香港,"网络盗窃,木马盗窃","2016-07-22 10:37:26",网络盗窃,木马盗窃
http://avlu33.com,av撸,50.118.236.64,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:26",淫秽色情,淫秽信息
http://www.caitamai.com,踩踏商城,107.161.19.162,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:26",淫秽色情,淫秽信息
http://pe8g.com,超爱撸,107.167.38.194,北美地区,"淫秽色情,淫秽信息","2016-07-22 10:37:26",淫秽色情,淫秽信息
http://yinyouku.info,"色优酷 淫优酷",118.193.235.72,香港,"淫秽色情,淫秽信息","2016-07-22 10:37:26",淫秽色情,淫秽信息
http://www.quanvideo.com,全影视,107.181.152.177,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:26",淫秽色情,淫秽信息
http://bqyyxn.cc,跑男,118.193.216.240,香港,"网络诈骗,中奖信息","2016-07-22 10:37:26",网络诈骗,中奖信息
http://www.am5577.com,澳门真人赌场,43.252.175.148,香港,"网络赌博,在线赌博","2016-07-22 10:37:25",网络赌博,在线赌博
http://www.hms7.com,印德鑫广告图文设计有限公司,123.60.48.120,香港,"网络诈骗,虚假网站","2016-07-22 10:37:25",网络诈骗,虚假网站
http://www.hojut.com,蓝盾豪爵手表商城,121.54.170.50,香港,"网络诈骗,虚假网站","2016-07-22 10:37:25",网络诈骗,虚假网站
http://www.huadajy.cn,骅逹代评职称,43.240.12.112,香港,"网络诈骗,虚假网站","2016-07-22 10:37:25",网络诈骗,虚假网站
http://www.ilc666.com,乐橙国际-亚洲电游首选,61.110.220.6,韩国,"网络赌博,在线赌博","2016-07-22 10:37:25",网络赌博,在线赌博
http://www.sy7166.com,官方手游寄售商城,118.193.169.217,香港,"网络诈骗,虚假网站","2016-07-22 10:37:25",网络诈骗,虚假网站
http://www.8288pj.com,葡京娱乐城,103.53.7.91,美国,"网络赌博,在线赌博","2016-07-22 10:37:25",网络赌博,在线赌博
http://www.hjgame6688.com,易汇网,103.239.103.226,亚太地区,"网络诈骗,虚假网站","2016-07-22 10:37:25",网络诈骗,虚假网站
http://www.sytemsc.com,手游网,103.1.224.170,香港,"网络诈骗,虚假网站","2016-07-22 10:37:25",网络诈骗,虚假网站
http://www.327309.pw,中-国-彩-票-管-理-中-心,211.42.249.76,韩国,"网络诈骗,虚假网站","2016-07-22 10:37:25",网络诈骗,虚假网站
http://www.mengxiang1888.com,畅游,43.255.36.186,日本,"网络诈骗,虚假网站","2016-07-22 10:37:25",网络诈骗,虚假网站
http://www.wangzhuanptgj.com,"挂机平台 - 挂机平台",107.167.13.75,美国,"网络诈骗,虚假网站","2016-07-22 10:37:25",网络诈骗,虚假网站
http://www.bjzkjx.cn,北京中科建学信息技术研究院,59.188.74.173,香港,"网络诈骗,虚假网站","2016-07-22 10:37:25",网络诈骗,虚假网站
http://www.zycp688.com,章鱼娱乐,118.193.216.24,香港,"网络诈骗,虚假网站","2016-07-22 10:37:25",网络诈骗,虚假网站
http://www.ylbsoft.cc,娱乐吧下载,183.111.108.24,韩国,"网络赌博,在线赌博","2016-07-22 10:37:25",网络赌博,在线赌博
http://www.xiusei.com,秀色,180.131.42.40,韩国,"网络赌博,在线赌博","2016-07-22 10:37:25",网络赌博,在线赌博
http://www.gljtkj.cn,公路交通科技,108.61.218.38,日本,"网络诈骗,虚假网站","2016-07-22 10:37:25",网络诈骗,虚假网站
http://sinonews.profxie.com,"环球资讯网_中国领先的国际资讯门户 - Powered by Discuz!",107.180.51.243,北美地区,收费删帖,"2016-07-22 10:37:25",收费删帖,
http://b6789.com,澳门网络赌博公司—世界顶级博彩公司,104.31.72.164,美国,"网络赌博,在线赌博","2016-07-22 10:37:25",网络赌博,在线赌博
http://xxxx80.com,長澤雅美電影全集,104.201.17.158,北美地区,"淫秽色情,色情信息","2016-07-22 10:37:25",淫秽色情,色情信息
http://sex.90au.com,千百撸,107.150.97.146,北美地区,"淫秽色情,色情信息","2016-07-22 10:37:25",淫秽色情,色情信息
http://www.68igame.com,手游游戏交易平台,103.17.119.162,香港,"网络诈骗,虚假网站","2016-07-22 10:37:25",网络诈骗,虚假网站
http://www.bl88.com,澳门百利赌场,210.209.71.66,香港,"网络赌博,在线赌博","2016-07-22 10:37:24",网络赌博,在线赌博
http://www.958553.com,新葡京,103.43.11.27,亚太地区,"网络赌博,在线赌博","2016-07-22 10:37:24",网络赌博,在线赌博
http://www.zhaotlsf.com,天龙八部私服,162.218.52.124,美国,"网络诈骗,虚假网站","2016-07-22 10:37:24",网络诈骗,虚假网站
http://www.f66j.com,天龙八部私服,104.23.127.189,美国,"网络诈骗,虚假网站","2016-07-22 10:37:24",网络诈骗,虚假网站
http://www.g22138.com,太阳城,209.9.54.22,美国,"网络赌博,在线赌博","2016-07-22 10:37:24",网络赌博,在线赌博
http://www.shouyouwangleo.com,手游游戏交易平台,103.239.103.226,亚太地区,"网络诈骗,虚假网站","2016-07-22 10:37:24",网络诈骗,虚假网站
http://www.hoda560.com,宏达物流,107.151.149.98,北美地区,"网络诈骗,虚假网站","2016-07-22 10:37:24",网络诈骗,虚假网站
http://www.xiangyandaigou.com,香烟代购网,45.127.99.101,香港,"网络诈骗,虚假网站","2016-07-22 10:37:24",网络诈骗,虚假网站
http://www.yxzj89.com,手机游戏,182.16.6.70,香港,"网络诈骗,虚假网站","2016-07-22 10:37:24",网络诈骗,虚假网站
http://www.ruinantm.cn,信义物流,59.188.244.146,香港,"网络诈骗,虚假网站","2016-07-22 10:37:24",网络诈骗,虚假网站
http://www.bjjtj.com,北京市道路运输管理处,43.230.113.86,美国,"网络诈骗,虚假网站","2016-07-22 10:37:24",网络诈骗,虚假网站
http://www.yy35.pw,免费网赚团队，中国首家免费创业平台,162.159.208.30,美国,"网络诈骗,虚假网站","2016-07-22 10:37:24",网络诈骗,虚假网站
http://www.kn22.com,"诛仙私服,新开诛仙私服,诛仙私服发布网,Kn22.Com首页",23.89.109.39,美国,"网络诈骗,虚假网站","2016-07-22 10:37:24",网络诈骗,虚假网站
http://www.98kkkk.com,色欲影视,192.126.118.111,美国,"淫秽色情,色情信息","2016-07-22 10:37:24",淫秽色情,色情信息
http://game.zxqp004.com:7878,在线棋牌,118.193.132.51,香港,"网络赌博,在线赌博","2016-07-22 10:37:24",网络赌博,在线赌博
http://www.k7wg.com,赤柱辅助工作室,112.121.167.141,香港,"网络诈骗,虚假网站","2016-07-22 10:37:24",网络诈骗,虚假网站
http://www.youxiwangvip.com,手游游戏交易平台,103.239.103.226,亚太地区,"网络诈骗,虚假网站","2016-07-22 10:37:24",网络诈骗,虚假网站
http://www.tlsqcpj.com,特隆顺汽配,23.234.30.27,美国,"网络诈骗,虚假网站","2016-07-22 10:37:24",网络诈骗,虚假网站
http://www.meixintz.com,媒新理财,192.151.227.190,美国,"网络诈骗,虚假网站","2016-07-22 10:37:24",网络诈骗,虚假网站
http://www.ltsljyjg.com,蓝天实力教育机构,198.74.118.109,美国,"网络诈骗,虚假网站","2016-07-22 10:37:24",网络诈骗,虚假网站
http://www.8717.com,澳门银河国际,103.241.8.59,印度,"网络赌博,在线赌博","2016-07-22 10:37:24",网络赌博,在线赌博
http://www.xjs900.com,金沙娱乐城,61.8.43.117,亚太地区,"网络赌博,在线赌博","2016-07-22 10:37:24",网络赌博,在线赌博
http://www.xpj77777.com,新葡京娱乐场,209.9.51.174,美国,"网络赌博,在线赌博","2016-07-22 10:37:24",网络赌博,在线赌博
http://www.nc199.com,牛彩.纽约,58.64.187.157,香港,"网络赌博,在线赌博","2016-07-22 10:37:24",网络赌博,在线赌博
http://www.gfkywl.com,广丰快运物流有限公司,23.89.109.49,美国,"网络诈骗,虚假网站","2016-07-22 10:37:23",网络诈骗,虚假网站
http://www.senguanqk.com,森冠期刊网,142.0.141.147,美国,"网络诈骗,虚假网站","2016-07-22 10:37:23",网络诈骗,虚假网站
http://www.wowod.net,魔兽世界,185.61.136.44,乌克兰,"网络诈骗,虚假网站","2016-07-22 10:37:23",网络诈骗,虚假网站
http://www.mtv110.com,传奇世界,162.159.208.53,美国,"网络诈骗,虚假网站","2016-07-22 10:37:23",网络诈骗,虚假网站
http://www.570home.com,同城交友,103.48.6.168,香港,"网络诈骗,虚假网站","2016-07-22 10:37:23",网络诈骗,虚假网站
http://www.325973.net:88,24小时-上门服务,124.248.229.171,香港,"淫秽色情,色情信息","2016-07-22 10:37:23",淫秽色情,色情信息
http://www.baiyunau.com,中华兴盛专业车牌中心,107.151.149.203,北美地区,"网络诈骗,虚假网站","2016-07-22 10:37:23",网络诈骗,虚假网站
http://bank.zhongguo12580.com,常德市鼎城区华丰小额贷款有限责任公司,118.193.128.155,香港,"网络诈骗,虚假网站","2016-07-22 10:37:23",网络诈骗,虚假网站
http://www.hweduks.com,汇文教育,198.74.118.111,美国,"网络诈骗,虚假网站","2016-07-22 10:37:23",网络诈骗,虚假网站
http://www.bjosta.org,中国就业培训技术指导中心,162.247.96.125,美国,"网络诈骗,虚假网站","2016-07-22 10:37:23",网络诈骗,虚假网站
http://m.weitaofw.com,微淘供销服务平台官网,103.238.225.215,香港,"网络诈骗,虚假网站","2016-07-22 10:37:23",网络诈骗,虚假网站
http://www.chengzhongqp.com,诚众汽配,23.234.28.88,美国,"网络诈骗,虚假网站","2016-07-22 10:37:23",网络诈骗,虚假网站
http://www.ax.yidsfe.com,啪啪手机电影在线播放,124.248.226.134,香港,"淫秽色情,色情信息","2016-07-22 10:37:23",淫秽色情,色情信息
http://www.795bb.com,色欲影视,192.126.113.78,美国,"淫秽色情,色情信息","2016-07-22 10:37:23",淫秽色情,色情信息
http://www.74ja.com,色哥哥帝国色情,104.255.221.132,北美地区,"淫秽色情,色情信息","2016-07-22 10:37:23",淫秽色情,色情信息
http://www-7222.net,澳门银河网上赌场导航,137.175.90.252,美国,"网络赌博,在线赌博","2016-07-22 10:37:22",网络赌博,在线赌博
http://www.77777046.com,万豪会-澳门博彩协会联合打造,161.202.39.155,香港,"网络赌博,在线赌博","2016-07-22 10:37:22",网络赌博,在线赌博
http://www.55555984.com,500万彩票,182.16.22.42,香港,"网络赌博,在线赌博","2016-07-22 10:37:22",网络赌博,在线赌博
http://www.66666047.com,香港六合彩,161.202.39.149,香港,"网络赌博,在线赌博","2016-07-22 10:37:22",网络赌博,在线赌博
http://140.94.224.40,皇冠博彩,140.94.224.40,法国,"网络赌博,赌球赌马","2016-07-22 10:37:22",网络赌博,赌球赌马
http://hgw5866.com,黄金现金网,112.121.175.155,香港,"网络赌博,在线赌博","2016-07-22 10:37:22",网络赌博,在线赌博
http://www.AVlang1.com,AV狼,98.126.219.189,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:22",淫秽色情,淫秽信息
http://cod888.cloudapp.net:8080,梦之城娱乐,23.99.110.195,香港,"网络赌博,六合彩","2016-07-22 10:37:22",网络赌博,六合彩
http://www.9898418.com,澳门威尼斯人,124.248.195.251,香港,"网络赌博,在线赌博","2016-07-22 10:37:22",网络赌博,在线赌博
http://lotto.563801.com,易发娱乐,182.16.6.110,香港,"网络赌博,六合彩","2016-07-22 10:37:21",网络赌博,六合彩
http://www.mamise.com,妈咪色在线视频,107.150.53.42,北美地区,"淫秽色情,淫秽信息","2016-07-22 10:37:21",淫秽色情,淫秽信息
http://www.vipsxx.club,vip性性,103.246.244.2,香港,"淫秽色情,色情信息","2016-07-22 10:37:21",淫秽色情,色情信息
http://jianjiaola2.info,尖叫啦,23.234.22.138,美国,"淫秽色情,色情信息","2016-07-22 10:37:21",淫秽色情,色情信息
http://jianjiaola5.info,尖叫啦,23.234.22.138,美国,"淫秽色情,色情信息","2016-07-22 10:37:21",淫秽色情,色情信息
http://www.jfbet.com,久发体育,119.81.190.164,香港,"网络赌博,赌球赌马","2016-07-22 10:37:21",网络赌博,赌球赌马
http://www.lobet588.com,乐百家娱乐城,192.230.94.137,美国,"网络赌博,在线赌博","2016-07-22 10:37:21",网络赌博,在线赌博
http://www.long510.com,尊龙娱乐,101.79.151.83,韩国,"网络赌博,在线赌博","2016-07-22 10:37:21",网络赌博,在线赌博
http://www.dwc28.com,豆玩城28,43.230.113.254,日本,"网络赌博,在线赌博","2016-07-22 10:37:21",网络赌博,在线赌博
http://5994455.com,皇朝国际,111.68.2.14,香港,"网络赌博,在线赌博","2016-07-22 10:37:21",网络赌博,在线赌博
http://www.mgm11555.com,美高梅娱乐,103.244.149.203,香港,"网络赌博,在线赌博","2016-07-22 10:37:21",网络赌博,在线赌博
http://www.pala4.com,"悠悠资源网 - 先锋影音资源站",121.189.59.209,韩国,"淫秽色情,色情信息","2016-07-22 10:37:20",淫秽色情,色情信息
http://www.scxiaoyao.com,四川逍遥网,43.230.115.119,日本,"淫秽色情,色情信息","2016-07-22 10:37:20",淫秽色情,色情信息
http://www.wwwaaa668.com,宅男频道,31.193.181.5,比利时,"淫秽色情,色情信息","2016-07-22 10:37:20",淫秽色情,色情信息
http://bet1688.com,名仕会娱乐城及世游会代理网,45.64.67.17,美国,"网络赌博,在线赌博","2016-07-22 10:37:20",网络赌博,在线赌博
http://www.weed999.com,飞行员燃料,103.49.249.12,亚太地区,"法律法规禁止、管制销售的违禁品,涉毒","2016-07-22 10:37:20",法律法规禁止、管制销售的违禁品,涉毒
http://2016ju.com,太阳城,162.211.93.107,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:20",淫秽色情,淫秽信息
http://fuli.zv3d.com,超多福利,43.240.30.172,香港,"淫秽色情,色情信息","2016-07-22 10:37:20",淫秽色情,色情信息
http://www.em89.com,同城-援助交际,47.90.15.116,美国,"淫秽色情,网络招嫖","2016-07-22 10:37:20",淫秽色情,网络招嫖
http://2.48sese.com,好屌色,107.160.220.6,美国,"淫秽色情,色情信息","2016-07-22 10:37:20",淫秽色情,色情信息
http://www.ririshe66.com,日日射,67.198.128.228,美国,"淫秽色情,色情信息","2016-07-22 10:37:20",淫秽色情,色情信息
http://www.vrziyuanw.com,VR资源网,118.193.246.227,香港,"淫秽色情,色情信息","2016-07-22 10:37:20",淫秽色情,色情信息
http://788amjs.com,澳门金沙娱乐场,103.224.250.21,香港,"网络赌博,在线赌博","2016-07-22 10:37:20",网络赌博,在线赌博
http://www.88aa163.com,澳门银河赌场,103.224.96.89,香港,"网络赌博,在线赌博","2016-07-22 10:37:20",网络赌博,在线赌博
http://www.bzfl-1.cc,板扎福利网,104.31.209.5,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:20",淫秽色情,淫秽信息
http://veryoneisnowww.62qn.com,色欲影视淫色淫香....,192.126.118.218,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:20",淫秽色情,淫秽信息
http://www.jmytled.com,恶意赌博,123.60.11.141,香港,"网络赌博,在线赌博","2016-07-22 10:37:20",网络赌博,在线赌博
http://www.399058.com,新金沙官网赌场,118.99.30.169,香港,"网络赌博,游戏赌博","2016-07-22 10:37:20",网络赌博,游戏赌博
http://www.meimeihei.com,哥哥嘿-哥哥嘿改名为哥哥嘿,45.35.125.90,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:20",淫秽色情,淫秽信息
http://www.avtt800.com,av天堂网,100.43.159.29,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:20",淫秽色情,淫秽信息
http://www.9999ak.com,色色999,198.15.190.14,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:19",淫秽色情,淫秽信息
http://www.969dh.com,夜射猫导航,198.16.59.10,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:19",淫秽色情,淫秽信息
http://www.jieke79.com,杰克棋牌,103.30.42.230,香港,"网络赌博,在线赌博","2016-07-22 10:37:19",网络赌博,在线赌博
http://9080lu.com,千百撸,47.90.14.238,美国,"淫秽色情,色情信息","2016-07-22 10:37:19",淫秽色情,色情信息
http://www.wangye163.com,同城交友,43.252.172.93,香港,"淫秽色情,淫秽信息","2016-07-22 10:37:19",淫秽色情,淫秽信息
http://jhw8888.com,新余金海湾休闲会所,23.89.212.206,美国,"淫秽色情,网络招嫖","2016-07-22 10:37:19",淫秽色情,网络招嫖
http://fkc026.com,中彩在线-时时彩在线投注中心,103.30.4.104,香港,"网络赌博,六合彩","2016-07-22 10:37:19",网络赌博,六合彩
http://www.90xxoo.com,1024基地,107.160.149.133,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:19",淫秽色情,淫秽信息
http://www.900zyz.com,哥哥射,107.179.21.2,北美地区,"淫秽色情,淫秽信息","2016-07-22 10:37:19",淫秽色情,淫秽信息
http://cao6.org,草榴社区,167.114.150.35,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:19",淫秽色情,淫秽信息
http://www.7080lu.com,千百撸,45.64.66.16,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:19",淫秽色情,淫秽信息
http://www.44rere.com,伊人成人综合网,70.39.92.158,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:19",淫秽色情,淫秽信息
http://uy585.cn,无标题文档,202.74.232.75,香港,"淫秽色情,淫秽信息","2016-07-22 10:37:19",淫秽色情,淫秽信息
http://wap.didatxtt.com,滴答小说网,103.47.211.83,亚太地区,"淫秽色情,淫秽信息","2016-07-22 10:37:19",淫秽色情,淫秽信息
http://zhcey.com,"奔跑吧兄弟 中奖信息",175.41.24.141,香港,"网络盗窃,钓鱼网站","2016-07-22 10:37:19",网络盗窃,钓鱼网站
http://www.aishangcaipiao.com,彩运网,123.1.194.237,香港,"网络赌博,六合彩","2016-07-22 10:37:19",网络赌博,六合彩
http://www.sicao66.com,思思操,23.228.113.183,北美地区,"淫秽色情,淫秽信息","2016-07-22 10:37:19",淫秽色情,淫秽信息
http://wot.kongzhongoa.nut.cc,坦克世界,78.46.211.158,德国,"网络盗窃,钓鱼网站","2016-07-22 10:37:19",网络盗窃,钓鱼网站
http://www.nfooxx.com,新农夫导航,98.126.90.170,美国,"淫秽色情,淫秽信息","2016-07-22 10:37:19",淫秽色情,淫秽信息
http://www.1vtv.co,第一坊视频平台,192.230.78.82,美国,"淫秽色情,色情信息","2016-07-22 10:37:19",淫秽色情,色情信息
