域名,网站名称,IP,IP归属地,信息类别,入库时间,一级,二级
http://icloud.lx-cob.cn,苹果-登录,香港,118.193.238.35,"网络诈骗,虚假网站","2016-11-02 14:57:49",网络诈骗,虚假网站
http://www.5120h.com,北京预约挂号统一平台,美国,23.252.167.49,"网络诈骗,虚假网站","2016-11-02 14:57:49",网络诈骗,虚假网站
http://www.cw667.com,长旺投资,香港,45.116.144.64,"网络诈骗,虚假网站","2016-11-02 14:57:49",网络诈骗,虚假网站
http://jb.wojb.org,分享小站,台湾,36.233.31.14,传播散布谣言,"2016-11-02 14:57:49",传播散布谣言,
http://s4scw.041088.com.cn,打鸟气枪,北美地区,107.163.45.176,"法律法规禁止、管制销售的违禁品,涉枪","2016-11-02 14:57:49",法律法规禁止、管制销售的违禁品,涉枪
http://www.huangjiaint.com,皇家娱乐,菲律宾,103.10.200.160,"网络赌博,在线赌博","2016-11-02 14:57:49",网络赌博,在线赌博
http://www.53ig.com,看80后操B,美国,174.128.234.151,"淫秽色情,淫秽信息","2016-11-02 14:57:49",淫秽色情,淫秽信息
http://www.am99567.com,新葡京娱乐城,香港,118.99.58.55,"网络赌博,在线赌博","2016-11-02 14:57:49",网络赌博,在线赌博
http://www.wnsr76.com,威尼斯人娱乐场,香港,182.16.40.18,"网络赌博,在线赌博","2016-11-02 14:57:49",网络赌博,在线赌博
http://www.movingchip.com,宁波芯动电子公司官方网址,美国,166.88.92.72,"网络赌博,在线赌博","2016-11-02 14:57:49",网络赌博,在线赌博
http://www.xiaoming2016.com,小明看看,美国,174.139.3.242,"淫秽色情,色情信息","2016-11-02 14:57:49",淫秽色情,色情信息
http://tachh.com,"黄色网 最新黄色网站 黄色色情 黄色婷婷五月天 黄色色",美国,108.186.64.118,"淫秽色情,淫秽信息","2016-11-02 14:57:49",淫秽色情,淫秽信息
http://www.sp11111.com,"提供上门服务和色情服务 还要诈骗",美国,104.27.142.156,"淫秽色情,色情信息","2016-11-02 14:57:49",淫秽色情,色情信息
http://www.chx-yw.cn,诚信证件样本图库,香港,123.1.179.180,"法律法规禁止、管制销售的违禁品,假证","2016-11-02 14:57:49",法律法规禁止、管制销售的违禁品,假证
http://rainflying.net,网盘,香港,118.193.179.108,"淫秽色情,淫秽信息","2016-11-02 14:57:49",淫秽色情,淫秽信息
http://www.changda.com,长达,美国,69.64.147.243,"网络赌博,在线赌博","2016-11-02 14:57:49",网络赌博,在线赌博
http://www.pixiu55.com,恋夜秀场,美国,104.27.191.2,"淫秽色情,淫秽信息","2016-11-02 14:57:49",淫秽色情,淫秽信息
http://bzwly.com,淫秽色情,美国,23.22.147.222,"淫秽色情,色情信息","2016-11-02 14:57:48",淫秽色情,色情信息
http://8wz9.cc,王者荣耀,香港,180.178.42.110,"网络赌博,游戏赌博","2016-11-02 14:57:48",网络赌博,游戏赌博
http://www.5idd.us,"正太社区 漆黑原创",美国,104.27.144.146,"淫秽色情,淫秽信息","2016-11-02 14:57:48",淫秽色情,淫秽信息
http://www.lingdaole.com,西点军品,香港,103.48.6.22,"法律法规禁止、管制销售的违禁品,涉枪","2016-11-02 14:57:48",法律法规禁止、管制销售的违禁品,涉枪
http://www.arskjkra.com,ROOM第一坊视频平台,美国,199.184.144.119,"淫秽色情,低俗信息","2016-11-02 14:57:48",淫秽色情,低俗信息
http://www.53xqg.com,黄色网站,香港,119.81.238.210,"淫秽色情,淫秽信息","2016-11-02 14:57:48",淫秽色情,淫秽信息
http://cl.n5k.biz,草榴社区,美国,104.31.8.162,"淫秽色情,淫秽信息","2016-11-02 14:57:48",淫秽色情,淫秽信息
http://www.514hu.com,四虎,美国,208.92.95.31,"淫秽色情,色情信息","2016-11-02 14:57:48",淫秽色情,色情信息
http://www.zxkfjlcx2.com,开房密探,香港,45.125.33.146,"法律法规禁止、管制销售的违禁品,公民个人信息","2016-11-02 14:57:48",法律法规禁止、管制销售的违禁品,公民个人信息
http://www.qipawang.com,澳门赌博网站分为真人网上赌博以及网络赌球百家乐_奇葩网,美国,23.234.1.163,"网络赌博,在线赌博","2016-11-02 14:57:48",网络赌博,在线赌博
http://www.hnqjbs.com,奥运会赌盘,香港,123.60.253.34,"网络赌博,在线赌博","2016-11-02 14:57:48",网络赌博,在线赌博
http://www.567.as,澳门银河娱乐城,香港,103.36.54.118,"网络赌博,在线赌博","2016-11-02 14:57:48",网络赌博,在线赌博
http://www.slm520.com,圣淘沙娱乐城,日本,43.243.188.154,"网络赌博,在线赌博","2016-11-02 14:57:48",网络赌博,在线赌博
http://www.byt998.com,凤凰联合娱乐城,香港,180.178.34.186,"网络赌博,在线赌博","2016-11-02 14:57:48",网络赌博,在线赌博
http://623bb.com,"色欲影视 淫香淫色 天天影视 来吧综合网",美国,192.126.117.131,"淫秽色情,淫秽信息","2016-11-02 14:57:48",淫秽色情,淫秽信息
http://v11.bohoupm.com,*宝乐,香港,103.14.101.93,"网络赌博,六合彩","2016-11-02 14:57:48",网络赌博,六合彩
http://www.pdsijihotel.com,上海浦东四季酒店丨官方网站,美国,64.20.53.28,"网络诈骗,虚假网站","2016-11-02 14:57:48",网络诈骗,虚假网站
http://www.tohpa.com,手游天下,香港,103.255.178.185,"网络诈骗,虚假网站","2016-11-02 14:57:48",网络诈骗,虚假网站
http://www.apple-care.inc-china.cc,苹果虚假网站,香港,202.168.151.225,"网络盗窃,钓鱼网站","2016-11-02 14:57:48",网络盗窃,钓鱼网站
http://www.pppcao1.com,"开心五月,深爱五月,大色窝,丁香五月,五月婷婷",美国,67.198.169.147,"淫秽色情,色情信息","2016-11-02 14:57:48",淫秽色情,色情信息
http://YY111111.COM,光棍影院,美国,104.31.157.67,"淫秽色情,低俗信息","2016-11-02 14:57:48",淫秽色情,低俗信息
http://hy-br.cn,王大锤,美国,198.251.80.81,"网络赌博,六合彩","2016-11-02 14:57:48",网络赌博,六合彩
http://www.ca291.com,亚洲城,美国,104.24.103.122,"网络赌博,在线赌博","2016-11-02 14:57:48",网络赌博,在线赌博
http://7770112.com,金沙集团,香港,175.41.17.60,"网络赌博,在线赌博","2016-11-02 14:57:48",网络赌博,在线赌博
http://www.flpkw.com,"德州扑克官方网站 - 德州扑克大奖赛下载",美国,108.174.158.79,"网络赌博,游戏赌博","2016-11-02 14:57:47",网络赌博,游戏赌博
http://m6v7.com,"手机看片神器免费分享 —— AV天堂",香港,103.213.249.143,"淫秽色情,淫秽信息","2016-11-02 14:57:47",淫秽色情,淫秽信息
http://osxwnews.com,欧美网,香港,121.54.173.71,收费删帖,"2016-11-02 14:57:47",收费删帖,
http://9nqq.com,信宝娱乐城,香港,63.221.152.230,"网络赌博,在线赌博","2016-11-02 14:57:47",网络赌博,在线赌博
http://www.18844z.com,澳门太阳城,美国,52.197.217.178,"网络赌博,在线赌博","2016-11-02 14:57:47",网络赌博,在线赌博
http://hj0856.com,架设或出售在线赌博网站程序,香港,118.193.235.220,"网络赌博,在线赌博","2016-11-02 14:57:47",网络赌博,在线赌博
http://www.602828.com,金沙贵宾会,香港,182.16.39.140,"网络赌博,在线赌博","2016-11-02 14:57:47",网络赌博,在线赌博
http://295948.com,千变高科牌具集团,美国,45.34.127.183,"网络赌博,在线赌博","2016-11-02 14:57:47",网络赌博,在线赌博
http://www.Apples.my-aps.cn.com,查找我的iPhone,香港,118.193.238.49,"网络盗窃,钓鱼网站","2016-11-02 14:57:47",网络盗窃,钓鱼网站
http://www.ygbwine.com,佛山飞机网,北美地区,168.235.251.136,"淫秽色情,网络招嫖","2016-11-02 14:57:47",淫秽色情,网络招嫖
http://8082828.com,金沙.贵宾会,香港,182.16.39.139,"网络赌博,六合彩","2016-11-02 14:57:47",网络赌博,六合彩
http://www.taixiangchem.com,美国,美国,104.202.88.93,"网络赌博,游戏赌博","2016-11-02 14:57:47",网络赌博,游戏赌博
http://www.ab102.com,澳门国际赌场,香港,118.193.185.217,"网络赌博,在线赌博","2016-11-02 14:57:47",网络赌博,在线赌博
http://www.xmdajiang.com,功夫时时彩计划软件,香港,45.120.204.4,"网络赌博,六合彩","2016-11-02 14:57:47",网络赌博,六合彩
http://www.66666oo.com,何氏贵宾会,韩国,222.122.195.19,"网络赌博,在线赌博","2016-11-02 14:57:47",网络赌博,在线赌博
http://m.0550110.com,大金沙娱乐城,韩国,180.150.227.105,"网络赌博,在线赌博","2016-11-02 14:57:47",网络赌博,在线赌博
http://www.qyule.tv,青娱乐,美国,162.212.252.43,"淫秽色情,色情信息","2016-11-02 14:57:47",淫秽色情,色情信息
http://cp.v1024.pw,超碰,美国,127.0.0.1,"淫秽色情,色情信息","2016-11-02 14:57:47",淫秽色情,色情信息
http://9xxx9.top,av猫,北美地区,23.224.207.5,"淫秽色情,色情信息","2016-11-02 14:57:47",淫秽色情,色情信息
http://www.777rnn.com,超碰,美国,172.246.64.135,"淫秽色情,色情信息","2016-11-02 14:57:47",淫秽色情,色情信息
http://86cpz.com,超碰,美国,69.12.68.173,"淫秽色情,色情信息","2016-11-02 14:57:47",淫秽色情,色情信息
http://www.bohongxj.com,超碰,美国,63.141.228.178,"淫秽色情,色情信息","2016-11-02 14:57:47",淫秽色情,色情信息
http://www.zjtoupiao.com,超碰,美国,204.74.218.169,"淫秽色情,色情信息","2016-11-02 14:57:47",淫秽色情,色情信息
http://ke0002.com,人人碰,北美地区,23.225.22.17,"淫秽色情,色情信息","2016-11-02 14:57:47",淫秽色情,色情信息
http://0sso.com,激动视频,北美地区,23.224.95.144,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://www.dy006.com,超碰,美国,23.83.204.12,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://www.se267.com,超碰,美国,198.204.232.4,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://www.xfuli.top,色福利承认,香港,118.193.172.24,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://9250.twseb69.com,台湾色B,荷兰,139.162.47.123,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://www.seporn.top,色碰,香港,118.193.170.51,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://www.lujiba.cn,撸鸡巴成人视频,香港,118.193.170.29,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://www.qsxasp.com,奇色视频,美国,104.27.144.82,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://www.999av.co,琪琪色,美国,45.34.34.147,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://www.156meimei.com,哥哥干,美国,98.126.156.149,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://www.ggdh123.com,大香蕉,美国,98.126.156.147,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://www.guafushipin.com,黑寡妇,美国,104.216.132.212,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://www.619166.com,澳门特别行政区博彩执照监察局,香港,175.41.17.106,"网络赌博,六合彩","2016-11-02 14:57:46",网络赌博,六合彩
http://k5ylptszdm.967911.net.cn,K5娱乐平台,美国,69.197.139.188,"网络赌博,在线赌博","2016-11-02 14:57:46",网络赌博,在线赌博
http://www.qk16.com,福利园！AV番号乐园,香港,118.193.208.212,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://tdo.ewkcps.review,苹果,香港,118.193.157.230,"网络盗窃,钓鱼网站","2016-11-02 14:57:46",网络盗窃,钓鱼网站
http://www.5959c.com,美人鱼,美国,204.12.195.44,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://www.52soav.com,色小电影,美国,104.216.132.241,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://www.caoporn119.com,超碰119,日本,43.228.235.195,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://www.5757s.com,钻石成人,新加坡,43.228.235.195,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://www.5555kao.com,超碰,北美地区,23.238.154.128,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://jd993.com,超碰,北美地区,104.151.76.43,"淫秽色情,色情信息","2016-11-02 14:57:46",淫秽色情,色情信息
http://www.it537.com,超碰,北美地区,104.151.46.101,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://bcai1.com,超碰,美国,104.151.46.101,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://www.521me.com,超碰,亚太地区,103.206.22.247,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://www.se363.com,超碰,美国,198.204.232.2,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://www.xiuba16.com,夜恋秀场,韩国,220.88.98.168,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://gggbbb22.com,好屌日,美国,146.148.161.198,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://www.lzmol.com,超碰,美国,170.178.179.204,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://xingjiyulechangguanwang.88857657.com,盈佳国际,美国,74.91.19.70,"网络赌博,在线赌博","2016-11-02 14:57:45",网络赌博,在线赌博
http://www.nb208.com,新博娱乐,香港,113.10.214.94,"网络赌博,在线赌博","2016-11-02 14:57:45",网络赌博,在线赌博
http://www.nmjfb.com,大业商城,美国,23.252.166.22,"网络诈骗,虚假网站","2016-11-02 14:57:45",网络诈骗,虚假网站
http://3322hlf.com,海立方娱乐城,亚太地区,103.242.146.96,"网络赌博,在线赌博","2016-11-02 14:57:45",网络赌博,在线赌博
http://www.whmgs.com,超碰,美国,64.34.217.136,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://meimeile6.top,好色,北美地区,23.225.30.47,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://www.256bbz.top,好色,北美地区,23.225.30.13,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://www.jjjj53.com,谷露影院,美国,198.176.63.214,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://www.sgsg125.top,好色,北美地区,23.225.30.221,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://www.397erfxx.top,好色,北美地区,23.225.30.223,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://www.97sese97.com,97色,美国,23.80.80.254,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://www.zvz8555.top,好色,北美地区,23.225.30.9,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://pornxxk35.top,好色,北美地区,23.225.30.228,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://56avav.com,超碰,美国,172.246.64.126,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://www.0011a.com,超碰,美国,172.246.143.88,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://www.se278.com,超碰,美国,198.204.232.5,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://www.2828lang.com,超碰,美国,104.217.120.147,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://99blz.com,狠狠撸,美国,104.28.30.69,"淫秽色情,色情信息","2016-11-02 14:57:45",淫秽色情,色情信息
http://sasvk22.top,好色,北美地区,23.225.30.4,"淫秽色情,色情信息","2016-11-02 14:57:44",淫秽色情,色情信息
http://10086adc.com,苍井优图片,美国,192.0.31.141,"淫秽色情,色情信息","2016-11-02 14:57:44",淫秽色情,色情信息
http://xxx963.top,av猫,北美地区,23.224.207.54,"淫秽色情,色情信息","2016-11-02 14:57:44",淫秽色情,色情信息
http://www.ty519.com,超碰,美国,104.203.139.245,"淫秽色情,色情信息","2016-11-02 14:57:44",淫秽色情,色情信息
http://ffdd123.top,好色,北美地区,23.225.30.77,"淫秽色情,色情信息","2016-11-02 14:57:44",淫秽色情,色情信息
http://www.huaigege9.com,色木木集百万图片集,美国,45.43.6.11,"淫秽色情,淫秽信息","2016-11-02 14:57:44",淫秽色情,淫秽信息
http://www.pppav3232.net,人人草,美国,172.107.8.17,"淫秽色情,色情信息","2016-11-02 14:57:44",淫秽色情,色情信息
http://www.9lkf.com,超碰,美国,104.203.40.84,"淫秽色情,色情信息","2016-11-02 14:57:44",淫秽色情,色情信息
http://www.hg6686.net,皇冠现金网,香港,180.214.161.100,"网络赌博,在线赌博","2016-11-02 14:57:44",网络赌博,在线赌博
http://www.400767.com,威尼斯人娱乐城,美国,47.90.10.242,"网络赌博,在线赌博","2016-11-02 14:57:44",网络赌博,在线赌博
http://denglu.jingwei129.com,经纬娱乐,美国,50.62.23.248,"网络赌博,在线赌博","2016-11-02 14:57:44",网络赌博,在线赌博
http://900av.com,色情网,美国,23.106.8.163,"淫秽色情,淫秽信息","2016-11-02 14:57:44",淫秽色情,淫秽信息
http://w.cmsbi.com,梦想改变人生-CM国际,美国,104.27.177.192,"网络赌博,在线赌博","2016-11-02 14:57:44",网络赌博,在线赌博
http://www.buye999.com,不夜城,美国,104.24.0.89,"淫秽色情,色情信息","2016-11-02 14:57:44",淫秽色情,色情信息
http://www.sexb360.co,爱色经典,日本,163.44.165.127,"淫秽色情,淫秽信息","2016-11-02 14:57:44",淫秽色情,淫秽信息
http://www.667162.com,金沙,印度,103.24.80.33,"网络赌博,在线赌博","2016-11-02 14:57:44",网络赌博,在线赌博
http://www.9877aa.com,"9877小游戏_mm小游戏_H小游戏 - 最受玩家喜爱动漫美女小游戏",台湾,125.227.26.32,"淫秽色情,低俗信息","2016-11-02 14:57:44",淫秽色情,低俗信息
http://2015da.com,大金湖娱乐城,香港,175.41.28.78,"网络赌博,在线赌博","2016-11-02 14:57:44",网络赌博,在线赌博
http://www.hengtaijy.com,先锋电子,美国,107.167.27.77,"网络诈骗,虚假网站","2016-11-02 14:57:44",网络诈骗,虚假网站
http://a5fgergr.rgre.tegeyf.pw,手游3164,韩国,183.111.108.92,"网络诈骗,虚假网站","2016-11-02 14:57:44",网络诈骗,虚假网站
http://qkqkg.cn,"WWW.001XQ.COM|_激情图片 激情小说 伦理电影 快播电影 QVOD经典",亚太地区,103.219.107.14,"淫秽色情,淫秽信息","2016-11-02 14:57:44",淫秽色情,淫秽信息
http://www.428696.com,皇牌天下,美国,98.126.75.66,"网络赌博,在线赌博","2016-11-02 14:57:44",网络赌博,在线赌博
http://h5201314.com,爱撸吧在线视频-国内外成人免费激情在线视频网站,北美地区,104.201.1.19,"淫秽色情,淫秽信息","2016-11-02 14:57:43",淫秽色情,淫秽信息
http://www.yl4364.com,程永利娱乐城,美国,162.211.182.39,"网络赌博,在线赌博","2016-11-02 14:57:43",网络赌博,在线赌博
http://www.vns6658.com,威尼斯人,韩国,183.111.157.82,"网络赌博,在线赌博","2016-11-02 14:57:43",网络赌博,在线赌博
http://www.720gg.top,色情网站,亚太地区,103.235.246.197,"淫秽色情,淫秽信息","2016-11-02 14:57:43",淫秽色情,淫秽信息
http://www.sekongge2.com,色情,美国,104.31.2.174,"淫秽色情,淫秽信息","2016-11-02 14:57:43",淫秽色情,淫秽信息
http://jhwzaa.com,金濠国际,香港,182.16.30.83,"网络赌博,在线赌博","2016-11-02 14:57:43",网络赌博,在线赌博
http://bbcp1.com,必博彩票,韩国,183.111.103.86,"网络赌博,六合彩","2016-11-02 14:57:43",网络赌博,六合彩
http://72gggg.com,奶子奶子奶子,美国,198.176.63.42,"淫秽色情,淫秽信息","2016-11-02 14:57:43",淫秽色情,淫秽信息
http://www.dl6060.com,金沙赌船,香港,121.54.169.121,"网络赌博,在线赌博","2016-11-02 14:57:43",网络赌博,在线赌博
http://www.985se.com,色情网,美国,151.139.240.1,"淫秽色情,色情信息","2016-11-02 14:57:43",淫秽色情,色情信息
http://9whp.com,久久热视频,美国,104.37.213.4,"淫秽色情,淫秽信息","2016-11-02 14:57:43",淫秽色情,淫秽信息
http://www.ls1919.com,福彩吧,香港,45.124.66.212,"网络赌博,六合彩","2016-11-02 14:57:43",网络赌博,六合彩
http://www.meisixs.cc,美丝社,日本,106.185.37.29,"淫秽色情,淫秽信息","2016-11-02 14:57:43",淫秽色情,淫秽信息
http://www.js88699.com,金沙国际,亚太地区,103.53.7.120,"网络赌博,在线赌博","2016-11-02 14:57:43",网络赌博,在线赌博
http://cp717.cc,大资本娱乐,美国,47.90.20.136,"网络赌博,在线赌博","2016-11-02 14:57:43",网络赌博,在线赌博
http://www.jun9.com,君博国际,香港,203.160.95.188,"网络赌博,六合彩","2016-11-02 14:57:43",网络赌博,六合彩
http://www.hg88556.com,皇冠现金网,香港,103.31.222.160,"网络赌博,在线赌博","2016-11-02 14:57:43",网络赌博,在线赌博
http://www.uulian.net,淫欲阁在线视频,亚太地区,103.206.20.15,"淫秽色情,淫秽信息","2016-11-02 14:57:43",淫秽色情,淫秽信息
http://www.6bb5.com,"俺回啦 就爱撸 去撸吧 农夫8090导航 骚中骚",美国,23.244.118.75,"淫秽色情,淫秽信息","2016-11-02 14:57:43",淫秽色情,淫秽信息
http://ailuba.co,爱撸吧导航,美国,204.12.215.20,"淫秽色情,淫秽信息","2016-11-02 14:57:43",淫秽色情,淫秽信息
http://www.123456re.com,爱撸吧成人导航,美国,204.12.215.20,"淫秽色情,淫秽信息","2016-11-02 14:57:43",淫秽色情,淫秽信息
http://www.92dydh.com,电影网址大全_新农夫导航_快播电影_你懂得_电影网址导航,美国,23.89.186.7,"淫秽色情,淫秽信息","2016-11-02 14:57:43",淫秽色情,淫秽信息
http://www.8406x.com,葡京娱乐场,美国,192.126.115.151,"网络赌博,在线赌博","2016-11-02 14:57:43",网络赌博,在线赌博
http://www.bg888.tv,淘姬网,台湾,122.147.54.215,"淫秽色情,淫秽信息","2016-11-02 14:57:42",淫秽色情,淫秽信息
http://www.hg59139.com,皇冠娱乐城,日本,58.84.53.164,"网络赌博,在线赌博","2016-11-02 14:57:42",网络赌博,在线赌博
http://www.x58.com,新葡京娱乐城,美国,104.27.173.201,"网络赌博,在线赌博","2016-11-02 14:57:42",网络赌博,在线赌博
http://www.leqi6.info,欢乐夫妻（乐妻网）,美国,192.161.172.130,"淫秽色情,淫秽信息","2016-11-02 14:57:42",淫秽色情,淫秽信息
http://www.ck616.net,肌肉王牌,韩国,101.55.125.38,"淫秽色情,网络招嫖","2016-11-02 14:57:42",淫秽色情,网络招嫖
http://www.htwhjys.com,汉唐文化艺术品交易中心,香港,58.64.199.173,"网络诈骗,交易平台","2016-11-02 14:57:42",网络诈骗,交易平台
http://ruyi123888.com,如意娱乐,香港,118.193.181.251,"网络赌博,在线赌博","2016-11-02 14:57:42",网络赌博,在线赌博
http://www.ruyiyule168.com,如意娱乐,香港,118.193.181.248,"网络赌博,在线赌博","2016-11-02 14:57:42",网络赌博,在线赌博
http://www.899722.com,518彩网,澳大利亚,110.232.178.193,"网络赌博,六合彩","2016-11-02 14:57:42",网络赌博,六合彩
http://www.835se.com,色情,美国,173.252.248.18,"淫秽色情,淫秽信息","2016-11-02 14:57:42",淫秽色情,淫秽信息
http://www.294cao.com,色情,美国,198.15.206.251,"淫秽色情,淫秽信息","2016-11-02 14:57:42",淫秽色情,淫秽信息
http://93lolita.com,西瓜派论坛,香港,103.224.82.137,"淫秽色情,色情信息","2016-11-02 14:57:42",淫秽色情,色情信息
http://www.tt915.com,色情,美国,50.7.2.52,"淫秽色情,色情信息","2016-11-02 14:57:42",淫秽色情,色情信息
http://guochanyy.com,色情,美国,104.195.44.82,"淫秽色情,淫秽信息","2016-11-02 14:57:42",淫秽色情,淫秽信息
http://www.ginhj.com,维也纳国际娱乐会所,新加坡,163.44.154.21,"淫秽色情,网络招嫖","2016-11-02 14:57:42",淫秽色情,网络招嫖
http://www.b943838.com,澳门威尼斯人,亚太地区,103.215.9.97,"网络赌博,在线赌博","2016-11-02 14:57:42",网络赌博,在线赌博
http://t66ydh.net,色情,美国,107.151.247.159,"淫秽色情,色情信息","2016-11-02 14:57:42",淫秽色情,色情信息
http://www.46gx.com,插插插综合网,美国,173.254.241.85,"淫秽色情,淫秽信息","2016-11-02 14:57:42",淫秽色情,淫秽信息
http://www.jiuseteng66.com,色情,美国,23.234.1.24,"淫秽色情,淫秽信息","2016-11-02 14:57:42",淫秽色情,淫秽信息
http://vtrahe.porn,色情,美国,104.25.122.10,"淫秽色情,淫秽信息","2016-11-02 14:57:42",淫秽色情,淫秽信息
http://www.44477.com,塞班岛娱乐城,美国,23.234.3.88,"网络赌博,在线赌博","2016-11-02 14:57:42",网络赌博,在线赌博
http://www.azzzian.com,色情,荷兰,46.229.171.144,"淫秽色情,色情信息","2016-11-02 14:57:42",淫秽色情,色情信息
http://www.porn138.com,色情,美国,23.91.23.175,"淫秽色情,色情信息","2016-11-02 14:57:42",淫秽色情,色情信息
http://www.yyaiav.com,色情,北美地区,23.238.128.230,"淫秽色情,色情信息","2016-11-02 14:57:42",淫秽色情,色情信息
http://www.chatnbate.com,色情,美国,64.38.221.140,"淫秽色情,色情信息","2016-11-02 14:57:41",淫秽色情,色情信息
http://lob.sicoek.review,苹果-登入,香港,118.193.201.70,"网络盗窃,钓鱼网站","2016-11-02 14:57:41",网络盗窃,钓鱼网站
http://sextubeporn.net,色情,北美地区,162.251.110.198,"淫秽色情,色情信息","2016-11-02 14:57:41",淫秽色情,色情信息
http://xxxmassagerooms.com,色情,美国,104.28.14.8,"淫秽色情,淫秽信息","2016-11-02 14:57:41",淫秽色情,淫秽信息
http://www.sebuyu.com,色情,美国,198.55.123.207,"淫秽色情,淫秽信息","2016-11-02 14:57:41",淫秽色情,淫秽信息
http://www.avsuo.com,色情,美国,104.28.0.196,"淫秽色情,色情信息","2016-11-02 14:57:41",淫秽色情,色情信息
http://www.gvporn.net,色情,美国,104.18.55.179,"淫秽色情,色情信息","2016-11-02 14:57:41",淫秽色情,色情信息
http://www.lu812.com,色情,美国,104.20.47.229,"淫秽色情,色情信息","2016-11-02 14:57:41",淫秽色情,色情信息
http://www.tbr4.com,色情,美国,104.27.142.129,"淫秽色情,淫秽信息","2016-11-02 14:57:41",淫秽色情,淫秽信息
http://www.hav3.com,色,韩国,27.255.92.247,"淫秽色情,色情信息","2016-11-02 14:57:41",淫秽色情,色情信息
http://www.lav6.com,色情,韩国,27.255.92.247,"淫秽色情,色情信息","2016-11-02 14:57:41",淫秽色情,色情信息
http://www.nvshenre.net,色情,日本,106.187.42.218,"淫秽色情,低俗信息","2016-11-02 14:57:41",淫秽色情,低俗信息
http://www.51ufuli.com,色情,香港,59.188.10.154,"淫秽色情,色情信息","2016-11-02 14:57:41",淫秽色情,色情信息
http://wyn.1juyu.com,维多利亚国际娱乐会,新加坡,163.44.154.21,"淫秽色情,网络招嫖","2016-11-02 14:57:41",淫秽色情,网络招嫖
http://www.98zhubo.com,色情,日本,133.130.106.219,"淫秽色情,淫秽信息","2016-11-02 14:57:41",淫秽色情,淫秽信息
http://bbs.davidgirl.vip,色情,香港,43.225.44.195,"淫秽色情,色情信息","2016-11-02 14:57:41",淫秽色情,色情信息
http://6220801.com,澳门威尼斯人,香港,45.125.15.39,"网络赌博,在线赌博","2016-11-02 14:57:41",网络赌博,在线赌博
http://www.fulidh.us,色情,日本,133.130.101.19,"淫秽色情,色情信息","2016-11-02 14:57:41",淫秽色情,色情信息
http://www.56avs.com,色情,美国,104.28.24.48,"淫秽色情,淫秽信息","2016-11-02 14:57:41",淫秽色情,淫秽信息
